6331,14,10ms
6332,15,10ms
6333,17,10ms
6334,16,10ms
6335,15,10ms
6336,17,10ms
6337,18,10ms
6338,25,10ms
6339,14,10ms
6340,15,10ms
6341,13,10ms
6342,15,10ms
6343,17,10ms
6344,18,10ms
6345,17,10ms
6346,18,10ms
6347,19,10ms
6348,16,10ms
6349,15,10ms
6350,14,10ms
6351,15,10ms
6352,17,10ms
6353,16,10ms
6354,16,10ms
6355,18,10ms
6356,18,10ms
6357,23,10ms
6358,20,10ms
6359,13,10ms
6360,13,10ms
6361,14,10ms
6362,15,10ms
6363,16,10ms
6364,21,10ms
6365,18,10ms
6366,16,10ms
6367,15,10ms
6368,15,10ms
6369,16,10ms
6370,17,10ms
6371,16,10ms
6372,18,10ms
6373,19,10ms
6374,16,10ms
6375,16,10ms
6376,16,10ms
6377,16,10ms
6378,14,10ms
6379,15,10ms
6380,17,10ms
6381,16,10ms
6382,15,10ms
6383,15,10ms
6384,15,10ms
6385,13,10ms
6386,14,10ms
6387,16,10ms
6388,17,10ms
6389,15,10ms
6390,13,10ms
6391,16,10ms
6392,16,10ms
6393,14,10ms
6394,14,10ms
6395,15,10ms
6396,13,10ms
6397,14,10ms
6398,13,10ms
6399,15,10ms
6400,15,10ms
6401,15,10ms
6402,14,10ms
6403,14,10ms
6404,15,10ms
6405,16,10ms
6406,15,10ms
6407,16,10ms
6408,14,10ms
6409,13,10ms
6410,14,10ms
6411,14,10ms
6412,14,10ms
6413,14,10ms
6414,16,10ms
6415,16,10ms
6416,15,10ms
6417,15,10ms
6418,22,10ms
6419,14,10ms
6420,14,10ms
6421,15,10ms
6422,13,10ms
6423,12,10ms
6424,15,10ms
6425,14,10ms
6426,13,10ms
6427,15,10ms
6428,15,10ms
6429,14,10ms
6430,14,10ms
6431,12,10ms
6432,15,10ms
6433,14,10ms
6434,13,10ms
6435,13,10ms
6436,14,10ms
6437,15,10ms
6438,15,10ms
6439,15,10ms
6440,15,10ms
6441,15,10ms
6442,17,10ms
6443,18,10ms
6444,16,10ms
6445,19,10ms
6446,17,10ms
6447,15,10ms
6448,16,10ms
6449,17,10ms
6450,17,10ms
6451,18,10ms
6452,18,10ms
6453,15,10ms
6454,19,10ms
6455,18,10ms
6456,19,10ms
6457,17,10ms
6458,15,10ms
6459,14,10ms
6460,15,10ms
6461,17,10ms
6462,16,10ms
6463,19,10ms
6464,17,10ms
6465,14,10ms
6466,14,10ms
6467,16,10ms
6468,18,10ms
6469,18,10ms
6470,17,10ms
6471,15,10ms
6472,19,10ms
6473,16,10ms
6474,17,10ms
6475,16,10ms
6476,15,10ms
6477,16,10ms
6478,18,10ms
6479,16,10ms
6480,16,10ms
6481,19,10ms
6482,18,10ms
6483,17,10ms
6484,14,10ms
6485,14,10ms
6486,16,10ms
6487,14,10ms
6488,15,10ms
6489,17,10ms
6490,18,10ms
6491,16,10ms
6492,16,10ms
6493,16,10ms
6494,14,10ms
6495,15,10ms
6496,21,10ms
6497,17,10ms
6498,17,10ms
6499,17,10ms
6500,19,10ms
6501,16,10ms
6502,27,10ms
6503,14,10ms
6504,14,10ms
6505,16,10ms
6506,17,10ms
6507,15,10ms
6508,20,10ms
6509,17,10ms
6510,15,10ms
6511,14,10ms
6512,14,10ms
6513,18,10ms
6514,14,10ms
6515,16,10ms
6516,17,10ms
6517,22,10ms
6518,17,10ms
6519,15,10ms
6520,28,10ms
6521,16,10ms
6522,14,10ms
6523,14,10ms
6524,13,10ms
6525,14,10ms
6526,19,10ms
6527,16,10ms
6528,17,10ms
6529,15,10ms
6530,17,10ms
6531,17,10ms
6532,14,10ms
6533,14,10ms
6534,14,10ms
6535,15,10ms
6536,15,10ms
6537,25,10ms
6538,13,10ms
6539,14,10ms
6540,14,10ms
6541,15,10ms
6542,16,10ms
6543,15,10ms
6544,20,10ms
6545,17,10ms
6546,16,10ms
6547,16,10ms
6548,14,10ms
6549,15,10ms
6550,17,10ms
6551,17,10ms
6552,16,10ms
6553,20,10ms
6554,17,10ms
6555,15,10ms
6556,14,10ms
6557,15,10ms
6558,16,10ms
6559,15,10ms
6560,16,10ms
6561,16,10ms
6562,18,10ms
6563,17,10ms
6564,14,10ms
6565,18,10ms
6566,16,10ms
6567,16,10ms
6568,16,10ms
6569,16,10ms
6570,18,10ms
6571,18,10ms
6572,18,10ms
6573,17,10ms
6574,15,10ms
6575,18,10ms
6576,18,10ms
6577,17,10ms
6578,17,10ms
6579,16,10ms
6580,19,10ms
6581,15,10ms
6582,21,10ms
6583,15,10ms
6584,15,10ms
6585,14,10ms
6586,15,10ms
6587,13,10ms
6588,14,10ms
6589,16,10ms
6590,14,10ms
6591,12,10ms
6592,15,10ms
6593,15,10ms
6594,18,10ms
6595,18,10ms
6596,16,10ms
6597,16,10ms
6598,19,10ms
6599,18,10ms
6600,15,10ms
6601,19,10ms
6602,15,10ms
6603,13,10ms
6604,15,10ms
6605,16,10ms
6606,18,10ms
6607,18,10ms
6608,18,10ms
6609,15,10ms
6610,15,10ms
6611,16,10ms
6612,18,10ms
6613,18,10ms
6614,15,10ms
6615,17,10ms
6616,20,10ms
6617,18,10ms
6618,15,10ms
6619,15,10ms
6620,14,10ms
6621,18,10ms
6622,15,10ms
6623,16,10ms
6624,17,10ms
6625,19,10ms
6626,21,10ms
6627,17,10ms
6628,15,10ms
6629,14,10ms
6630,15,10ms
6631,16,10ms
6632,17,10ms
6633,16,10ms
6634,19,10ms
6635,17,10ms
6636,14,10ms
6637,15,10ms
6638,17,10ms
6639,18,10ms
6640,17,10ms
6641,15,10ms
6642,17,10ms
6643,19,10ms
6644,18,10ms
6645,17,10ms
6646,17,10ms
6647,15,10ms
6648,15,10ms
6649,14,10ms
6650,15,10ms
6651,17,10ms
6652,16,10ms
6653,17,10ms
6654,14,10ms
6655,14,10ms
6656,17,10ms
6657,16,10ms
6658,16,10ms
6659,16,10ms
6660,15,10ms
6661,19,10ms
6662,19,10ms
6663,16,10ms
6664,14,10ms
6665,22,10ms
6666,13,10ms
6667,14,10ms
6668,14,10ms
6669,14,10ms
6670,15,10ms
6671,16,10ms
6672,14,10ms
6673,14,10ms
6674,16,10ms
6675,17,10ms
6676,16,10ms
6677,16,10ms
6678,16,10ms
6679,19,10ms
6680,18,10ms
6681,19,10ms
6682,16,10ms
6683,15,10ms
6684,14,10ms
6685,15,10ms
6686,17,10ms
6687,17,10ms
6688,19,10ms
6689,17,10ms
6690,16,10ms
6691,14,10ms
6692,17,10ms
6693,16,10ms
6694,15,10ms
6695,16,10ms
6696,17,10ms
6697,18,10ms
6698,19,10ms
6699,28,10ms
6700,16,10ms
6701,15,10ms
6702,17,10ms
6703,17,10ms
6704,18,10ms
6705,16,10ms
6706,19,10ms
6707,17,10ms
6708,15,10ms
6709,15,10ms
6710,15,10ms
6711,16,10ms
6712,18,10ms
6713,17,10ms
6714,16,10ms
6715,21,10ms
6716,29,10ms
6717,15,10ms
6718,18,10ms
6719,15,10ms
6720,17,10ms
6721,19,10ms
6722,17,10ms
6723,15,10ms
6724,20,10ms
6725,15,10ms
6726,15,10ms
6727,15,10ms
6728,16,10ms
6729,16,10ms
6730,16,10ms
6731,15,10ms
6732,14,10ms
6733,15,10ms
6734,29,10ms
6735,17,10ms
6736,12,10ms
6737,16,10ms
6738,12,10ms
6739,13,10ms
6740,15,10ms
6741,16,10ms
6742,16,10ms
6743,16,10ms
6744,14,10ms
6745,15,10ms
6746,16,10ms
6747,18,10ms
6748,17,10ms
6749,16,10ms
6750,16,10ms
6751,20,10ms
6752,19,10ms
6753,17,10ms
6754,14,10ms
6755,19,10ms
6756,15,10ms
6757,13,10ms
6758,17,10ms
6759,17,10ms
6760,19,10ms
6761,17,10ms
6762,14,10ms
6763,14,10ms
6764,16,10ms
6765,18,10ms
6766,17,10ms
6767,16,10ms
6768,17,10ms
6769,20,10ms
6770,18,10ms
6771,16,10ms
6772,17,10ms
6773,16,10ms
6774,14,10ms
6775,16,10ms
6776,16,10ms
6777,16,10ms
6778,19,10ms
6779,17,10ms
6780,16,10ms
6781,14,10ms
6782,16,10ms
6783,17,10ms
6784,18,10ms
6785,16,10ms
6786,17,10ms
6787,19,10ms
6788,18,10ms
6789,16,10ms
6790,25,10ms
6791,15,10ms
6792,13,10ms
6793,15,10ms
6794,15,10ms
6795,17,10ms
6796,17,10ms
6797,18,10ms
6798,16,10ms
6799,13,10ms
6800,15,10ms
6801,16,10ms
6802,17,10ms
6803,14,10ms
6804,17,10ms
6805,19,10ms
6806,18,10ms
6807,17,10ms
6808,14,10ms
6809,15,10ms
6810,15,10ms
6811,17,10ms
6812,17,10ms
6813,17,10ms
6814,19,10ms
6815,36,10ms
6816,16,10ms
6817,15,10ms
6818,14,10ms
6819,15,10ms
6820,16,10ms
6821,14,10ms
6822,16,10ms
6823,16,10ms
6824,16,10ms
6825,14,10ms
6826,13,10ms
6827,13,10ms
6828,15,10ms
6829,16,10ms
6830,15,10ms
6831,16,10ms
6832,15,10ms
6833,14,10ms
6834,16,10ms
6835,15,10ms
6836,15,10ms
6837,13,10ms
6838,16,10ms
6839,15,10ms
6840,15,10ms
6841,16,10ms
6842,15,10ms
6843,15,10ms
6844,14,10ms
6845,15,10ms
6846,15,10ms
6847,16,10ms
6848,15,10ms
6849,17,10ms
6850,20,10ms
6851,16,10ms
6852,14,10ms
6853,15,10ms
6854,16,10ms
6855,13,10ms
6856,14,10ms
6857,14,10ms
6858,16,10ms
6859,17,10ms
6860,17,10ms
6861,15,10ms
6862,16,10ms
6863,14,10ms
6864,16,10ms
6865,16,10ms
6866,17,10ms
6867,15,10ms
6868,19,10ms
6869,18,10ms
6870,16,10ms
6871,15,10ms
6872,14,10ms
6873,13,10ms
6874,15,10ms
6875,16,10ms
6876,16,10ms
6877,19,10ms
6878,33,10ms
6879,13,10ms
6880,14,10ms
6881,14,10ms
6882,14,10ms
6883,16,10ms
6884,16,10ms
6885,17,10ms
6886,18,10ms
6887,19,10ms
6888,16,10ms
6889,15,10ms
6890,17,10ms
6891,18,10ms
6892,16,10ms
6893,25,10ms
6894,17,10ms
6895,19,10ms
6896,19,10ms
6897,17,10ms
6898,17,10ms
6899,16,10ms
6900,16,10ms
6901,18,10ms
6902,17,10ms
6903,16,10ms
6904,20,10ms
6905,17,10ms
6906,16,10ms
6907,14,10ms
6908,15,10ms
6909,17,10ms
6910,17,10ms
6911,17,10ms
6912,16,10ms
6913,19,10ms
6914,21,10ms
6915,16,10ms
6916,14,10ms
6917,12,10ms
6918,14,10ms
6919,16,10ms
6920,16,10ms
6921,17,10ms
6922,18,10ms
6923,17,10ms
6924,16,10ms
6925,14,10ms
6926,17,10ms
6927,17,10ms
6928,16,10ms
6929,16,10ms
6930,15,10ms
6931,19,10ms
6932,17,10ms
6933,16,10ms
6934,21,10ms
6935,15,10ms
6936,13,10ms
6937,15,10ms
6938,15,10ms
6939,16,10ms
6940,17,10ms
6941,18,10ms
6942,15,10ms
6943,15,10ms
6944,14,10ms
6945,15,10ms
6946,16,10ms
6947,16,10ms
6948,16,10ms
6949,19,10ms
6950,14,10ms
6951,16,10ms
6952,16,10ms
6953,16,10ms
6954,13,10ms
6955,16,10ms
6956,14,10ms
6957,16,10ms
6958,17,10ms
6959,16,10ms
6960,16,10ms
6961,12,10ms
6962,15,10ms
6963,15,10ms
6964,16,10ms
6965,16,10ms
6966,15,10ms
6967,18,10ms
6968,18,10ms
6969,16,10ms
6970,14,10ms
6971,18,10ms
6972,45,10ms
6973,13,10ms
6974,14,10ms
6975,16,10ms
6976,15,10ms
6977,14,10ms
6978,16,10ms
6979,15,10ms
6980,16,10ms
6981,17,10ms
6982,18,10ms
6983,16,10ms
6984,16,10ms
6985,19,10ms
6986,19,10ms
6987,18,10ms
6988,14,10ms
6989,14,10ms
6990,15,10ms
6991,17,10ms
6992,16,10ms
6993,16,10ms
6994,19,10ms
6995,19,10ms
6996,17,10ms
6997,15,10ms
6998,15,10ms
6999,18,10ms
7000,18,10ms
7001,16,10ms
7002,17,10ms
7003,20,10ms
7004,22,10ms
7005,16,10ms
7006,17,10ms
7007,15,10ms
7008,13,10ms
7009,13,10ms
7010,16,10ms
7011,17,10ms
7012,19,10ms
7013,15,10ms
7014,14,10ms
7015,14,10ms
7016,15,10ms
7017,15,10ms
7018,18,10ms
7019,18,10ms
7020,18,10ms
7021,18,10ms
7022,16,10ms
7023,32,10ms
7024,17,10ms
7025,16,10ms
7026,15,10ms
7027,16,10ms
7028,14,10ms
7029,14,10ms
7030,13,10ms
7031,14,10ms
7032,13,10ms
7033,16,10ms
7034,15,10ms
7035,14,10ms
7036,13,10ms
7037,14,10ms
7038,14,10ms
7039,14,10ms
7040,15,10ms
7041,16,10ms
7042,16,10ms
7043,15,10ms
7044,15,10ms
7045,14,10ms
7046,16,10ms
7047,16,10ms
7048,16,10ms
7049,15,10ms
7050,13,10ms
7051,14,10ms
7052,15,10ms
7053,15,10ms
7054,14,10ms
7055,15,10ms
7056,14,10ms
7057,14,10ms
7058,21,10ms
7059,15,10ms
7060,14,10ms
7061,13,10ms
7062,14,10ms
7063,15,10ms
7064,14,10ms
7065,16,10ms
7066,15,10ms
7067,14,10ms
7068,13,10ms
7069,15,10ms
7070,14,10ms
7071,17,10ms
7072,16,10ms
7073,16,10ms
7074,14,10ms
7075,14,10ms
7076,15,10ms
7077,13,10ms
7078,15,10ms
7079,14,10ms
7080,15,10ms
7081,15,10ms
7082,16,10ms
7083,15,10ms
7084,19,10ms
7085,17,10ms
7086,23,10ms
7087,15,10ms
7088,14,10ms
7089,16,10ms
7090,17,10ms
7091,15,10ms
7092,17,10ms
7093,18,10ms
7094,17,10ms
7095,16,10ms
7096,16,10ms
7097,15,10ms
7098,18,10ms
7099,19,10ms
7100,16,10ms
7101,16,10ms
7102,20,10ms
7103,18,10ms
7104,16,10ms
7105,22,10ms
7106,15,10ms
7107,13,10ms
7108,16,10ms
7109,18,10ms
7110,16,10ms
7111,16,10ms
7112,14,10ms
7113,16,10ms
7114,16,10ms
7115,16,10ms
7116,17,10ms
7117,15,10ms
7118,13,10ms
7119,15,10ms
7120,18,10ms
7121,17,10ms
7122,14,10ms
7123,14,10ms
7124,17,10ms
7125,13,10ms
7126,14,10ms
7127,15,10ms
7128,15,10ms
7129,18,10ms
7130,18,10ms
7131,17,10ms
7132,16,10ms
7133,16,10ms
7134,17,10ms
7135,16,10ms
7136,17,10ms
7137,16,10ms
7138,21,10ms
7139,17,10ms
7140,16,10ms
7141,20,10ms
7142,14,10ms
7143,14,10ms
7144,15,10ms
7145,16,10ms
7146,16,10ms
7147,17,10ms
7148,18,10ms
7149,15,10ms
7150,15,10ms
7151,15,10ms
7152,15,10ms
7153,17,10ms
7154,17,10ms
7155,17,10ms
7156,20,10ms
7157,19,10ms
7158,17,10ms
7159,13,10ms
7160,20,10ms
7161,13,10ms
7162,14,10ms
7163,17,10ms
7164,15,10ms
7165,16,10ms
7166,16,10ms
7167,15,10ms
7168,14,10ms
7169,13,10ms
7170,16,10ms
7171,15,10ms
7172,17,10ms
7173,15,10ms
7174,19,10ms
7175,15,10ms
7176,15,10ms
7177,16,10ms
7178,15,10ms
7179,15,10ms
7180,16,10ms
7181,16,10ms
7182,17,10ms
7183,19,10ms
7184,17,10ms
7185,15,10ms
7186,15,10ms
7187,17,10ms
7188,19,10ms
7189,17,10ms
7190,17,10ms
7191,16,10ms
7192,16,10ms
7193,15,10ms
7194,17,10ms
7195,25,10ms
7196,15,10ms
7197,14,10ms
7198,13,10ms
7199,14,10ms
7200,16,10ms
7201,15,10ms
7202,14,10ms
7203,15,10ms
7204,14,10ms
7205,16,10ms
7206,14,10ms
7207,13,10ms
7208,13,10ms
7209,14,10ms
7210,16,10ms
7211,26,10ms
7212,15,10ms
7213,15,10ms
7214,17,10ms
7215,17,10ms
7216,16,10ms
7217,17,10ms
7218,15,10ms
7219,20,10ms
7220,18,10ms
7221,18,10ms
7222,16,10ms
7223,14,10ms
7224,17,10ms
7225,17,10ms
7226,17,10ms
7227,16,10ms
7228,19,10ms
7229,18,10ms
7230,23,10ms
7231,16,10ms
7232,14,10ms
7233,14,10ms
7234,14,10ms
7235,16,10ms
7236,16,10ms
7237,19,10ms
7238,16,10ms
7239,15,10ms
7240,13,10ms
7241,16,10ms
7242,16,10ms
7243,18,10ms
7244,16,10ms
7245,16,10ms
7246,20,10ms
7247,17,10ms
7248,17,10ms
7249,19,10ms
7250,15,10ms
7251,14,10ms
7252,15,10ms
7253,18,10ms
7254,16,10ms
7255,18,10ms
7256,15,10ms
7257,15,10ms
7258,15,10ms
7259,17,10ms
7260,18,10ms
7261,16,10ms
7262,16,10ms
7263,17,10ms
7264,20,10ms
7265,16,10ms
7266,18,10ms
7267,18,10ms
7268,14,10ms
7269,13,10ms
7270,17,10ms
7271,16,10ms
7272,17,10ms
7273,19,10ms
7274,18,10ms
7275,16,10ms
7276,15,10ms
7277,15,10ms
7278,18,10ms
7279,18,10ms
7280,16,10ms
7281,15,10ms
7282,20,10ms
7283,18,10ms
7284,17,10ms
7285,16,10ms
7286,14,10ms
7287,15,10ms
7288,16,10ms
7289,16,10ms
7290,17,10ms
7291,18,10ms
7292,17,10ms
7293,15,10ms
7294,14,10ms
7295,16,10ms
7296,18,10ms
7297,16,10ms
7298,16,10ms
7299,17,10ms
7300,19,10ms
7301,17,10ms
7302,16,10ms
7303,22,10ms
7304,14,10ms
7305,14,10ms
7306,13,10ms
7307,17,10ms
7308,16,10ms
7309,17,10ms
7310,17,10ms
7311,16,10ms
7312,15,10ms
7313,17,10ms
7314,18,10ms
7315,16,10ms
7316,17,10ms
7317,17,10ms
7318,20,10ms
7319,17,10ms
7320,16,10ms
7321,25,10ms
7322,14,10ms
7323,13,10ms
7324,13,10ms
7325,17,10ms
7326,16,10ms
7327,19,10ms
7328,18,10ms
7329,16,10ms
7330,16,10ms
7331,13,10ms
7332,16,10ms
7333,17,10ms
7334,16,10ms
7335,17,10ms
7336,20,10ms
7337,17,10ms
7338,14,10ms
7339,19,10ms
7340,15,10ms
7341,13,10ms
7342,14,10ms
7343,16,10ms
7344,14,10ms
7345,14,10ms
7346,15,10ms
7347,13,10ms
7348,14,10ms
7349,15,10ms
7350,13,10ms
7351,16,10ms
7352,13,10ms
7353,15,10ms
7354,16,10ms
7355,15,10ms
7356,14,10ms
7357,20,10ms
7358,15,10ms
7359,15,10ms
7360,15,10ms
7361,16,10ms
7362,16,10ms
7363,20,10ms
7364,19,10ms
7365,17,10ms
7366,15,10ms
7367,15,10ms
7368,16,10ms
7369,18,10ms
7370,15,10ms
7371,16,10ms
7372,20,10ms
7373,18,10ms
7374,17,10ms
7375,17,10ms
7376,15,10ms
7377,16,10ms
7378,14,10ms
7379,14,10ms
7380,17,10ms
7381,18,10ms
7382,17,10ms
7383,14,10ms
7384,18,10ms
7385,16,10ms
7386,19,10ms
7387,17,10ms
7388,16,10ms
7389,20,10ms
7390,19,10ms
7391,18,10ms
7392,17,10ms
7393,13,10ms
7394,14,10ms
7395,15,10ms
7396,16,10ms
7397,17,10ms
7398,16,10ms
7399,19,10ms
7400,37,10ms
7401,13,10ms
7402,16,10ms
7403,14,10ms
7404,15,10ms
7405,17,10ms
7406,17,10ms
7407,17,10ms
7408,17,10ms
7409,15,10ms
7410,16,10ms
7411,17,10ms
7412,17,10ms
7413,16,10ms
7414,16,10ms
7415,13,10ms
7416,14,10ms
7417,16,10ms
7418,16,10ms
7419,33,10ms
7420,14,10ms
7421,13,10ms
7422,13,10ms
7423,16,10ms
7424,16,10ms
7425,14,10ms
7426,16,10ms
7427,16,10ms
7428,14,10ms
7429,14,10ms
7430,15,10ms
7431,16,10ms
7432,15,10ms
7433,14,10ms
7434,14,10ms
7435,20,10ms
7436,18,10ms
7437,15,10ms
7438,18,10ms
7439,16,10ms
7440,15,10ms
7441,16,10ms
7442,17,10ms
7443,16,10ms
7444,16,10ms
7445,16,10ms
7446,16,10ms
7447,16,10ms
7448,15,10ms
7449,15,10ms
7450,15,10ms
7451,15,10ms
7452,16,10ms
7453,26,10ms
7454,34,10ms
7455,14,10ms
7456,16,10ms
7457,15,10ms
7458,16,10ms
7459,12,10ms
7460,13,10ms
7461,14,10ms
7462,31,10ms
7463,14,10ms
7464,15,10ms
7465,13,10ms
7466,13,10ms
7467,17,10ms
7468,16,10ms
7469,15,10ms
7470,16,10ms
7471,17,10ms
7472,18,10ms
7473,16,10ms
7474,16,10ms
7475,14,10ms
7476,14,10ms
7477,18,10ms
7478,19,10ms
7479,16,10ms
7480,18,10ms
7481,18,10ms
7482,17,10ms
7483,16,10ms
7484,12,10ms
7485,15,10ms
7486,16,10ms
7487,15,10ms
7488,13,10ms
7489,15,10ms
7490,14,10ms
7491,15,10ms
7492,13,10ms
7493,16,10ms
7494,17,10ms
7495,16,10ms
7496,16,10ms
7497,17,10ms
7498,15,10ms
7499,16,10ms
7500,27,10ms
7501,13,10ms
7502,13,10ms
7503,14,10ms
7504,17,10ms
7505,16,10ms
7506,15,10ms
7507,20,10ms
7508,18,10ms
7509,15,10ms
7510,16,10ms
7511,15,10ms
7512,17,10ms
7513,18,10ms
7514,15,10ms
7515,17,10ms
7516,19,10ms
7517,17,10ms
7518,22,10ms
7519,17,10ms
7520,15,10ms
7521,12,10ms
7522,15,10ms
7523,16,10ms
7524,17,10ms
7525,20,10ms
7526,16,10ms
7527,16,10ms
7528,15,10ms
7529,17,10ms
7530,17,10ms
7531,16,10ms
7532,16,10ms
7533,16,10ms
7534,20,10ms
7535,17,10ms
7536,18,10ms
7537,14,10ms
7538,16,10ms
7539,13,10ms
7540,15,10ms
7541,15,10ms
7542,16,10ms
7543,19,10ms
7544,16,10ms
7545,15,10ms
7546,16,10ms
7547,15,10ms
7548,17,10ms
7549,18,10ms
7550,16,10ms
7551,17,10ms
7552,19,10ms
7553,19,10ms
7554,18,10ms
7555,18,10ms
7556,15,10ms
7557,12,10ms
7558,15,10ms
7559,19,10ms
7560,17,10ms
7561,17,10ms
7562,16,10ms
7563,16,10ms
7564,15,10ms
7565,16,10ms
7566,17,10ms
7567,16,10ms
7568,16,10ms
7569,14,10ms
7570,15,10ms
7571,16,10ms
7572,14,10ms
7573,15,10ms
7574,14,10ms
7575,13,10ms
7576,16,10ms
7577,16,10ms
7578,17,10ms
7579,20,10ms
7580,19,10ms
7581,16,10ms
7582,15,10ms
7583,15,10ms
7584,14,10ms
7585,18,10ms
7586,17,10ms
7587,16,10ms
7588,19,10ms
7589,16,10ms
7590,16,10ms
7591,14,10ms
7592,14,10ms
7593,17,10ms
7594,18,10ms
7595,18,10ms
7596,16,10ms
7597,19,10ms
7598,29,10ms
7599,15,10ms
7600,16,10ms
7601,16,10ms
7602,17,10ms
7603,17,10ms
7604,19,10ms
7605,16,10ms
7606,20,10ms
7607,17,10ms
7608,16,10ms
7609,14,10ms
7610,15,10ms
7611,16,10ms
7612,15,10ms
7613,15,10ms
7614,15,10ms
7615,15,10ms
7616,16,10ms
7617,15,10ms
7618,15,10ms
7619,15,10ms
7620,15,10ms
7621,14,10ms
7622,17,10ms
7623,17,10ms
7624,16,10ms
7625,18,10ms
7626,16,10ms
7627,15,10ms
7628,15,10ms
7629,17,10ms
7630,16,10ms
7631,16,10ms
7632,17,10ms
7633,18,10ms
7634,26,10ms
7635,15,10ms
7636,15,10ms
7637,14,10ms
7638,13,10ms
7639,16,10ms
7640,15,10ms
7641,18,10ms
7642,17,10ms
7643,15,10ms
7644,14,10ms
7645,12,10ms
7646,13,10ms
7647,15,10ms
7648,15,10ms
7649,12,10ms
7650,15,10ms
7651,14,10ms
7652,13,10ms
7653,27,10ms
7654,14,10ms
7655,19,10ms
7656,14,10ms
7657,15,10ms
7658,13,10ms
7659,14,10ms
7660,14,10ms
7661,15,10ms
7662,15,10ms
7663,15,10ms
7664,17,10ms
7665,16,10ms
7666,16,10ms
7667,16,10ms
7668,18,10ms
7669,20,10ms
7670,16,10ms
7671,16,10ms
7672,16,10ms
7673,17,10ms
7674,17,10ms
7675,14,10ms
7676,17,10ms
7677,14,10ms
7678,17,10ms
7679,15,10ms
7680,14,10ms
7681,12,10ms
7682,15,10ms
7683,16,10ms
7684,15,10ms
7685,16,10ms
7686,16,10ms
7687,20,10ms
7688,15,10ms
7689,19,10ms
7690,14,10ms
7691,14,10ms
7692,15,10ms
7693,16,10ms
7694,16,10ms
7695,17,10ms
7696,18,10ms
7697,16,10ms
7698,17,10ms
7699,15,10ms
7700,15,10ms
7701,17,10ms
7702,18,10ms
7703,16,10ms
7704,16,10ms
7705,18,10ms
7706,19,10ms
7707,34,10ms
7708,15,10ms
7709,15,10ms
7710,16,10ms
7711,18,10ms
7712,18,10ms
7713,17,10ms
7714,19,10ms
7715,15,10ms
7716,15,10ms
7717,15,10ms
7718,16,10ms
7719,17,10ms
7720,18,10ms
7721,14,10ms
7722,14,10ms
7723,14,10ms
7724,15,10ms
7725,14,10ms
7726,14,10ms
7727,14,10ms
7728,14,10ms
7729,16,10ms
7730,15,10ms
7731,15,10ms
7732,16,10ms
7733,15,10ms
7734,13,10ms
7735,14,10ms
7736,15,10ms
7737,13,10ms
7738,15,10ms
7739,15,10ms
7740,16,10ms
7741,16,10ms
7742,32,10ms
7743,14,10ms
7744,12,10ms
7745,14,10ms
7746,14,10ms
7747,17,10ms
7748,15,10ms
7749,17,10ms
7750,20,10ms
7751,18,10ms
7752,15,10ms
7753,16,10ms
7754,16,10ms
7755,17,10ms
7756,15,10ms
7757,15,10ms
7758,16,10ms
7759,19,10ms
7760,19,10ms
7761,18,10ms
7762,14,10ms
7763,14,10ms
7764,15,10ms
7765,15,10ms
7766,16,10ms
7767,18,10ms
7768,19,10ms
7769,16,10ms
7770,16,10ms
7771,15,10ms
7772,17,10ms
7773,18,10ms
7774,16,10ms
7775,15,10ms
7776,16,10ms
7777,20,10ms
7778,17,10ms
7779,30,10ms
7780,16,10ms
7781,15,10ms
7782,18,10ms
7783,18,10ms
7784,17,10ms
7785,17,10ms
7786,18,10ms
7787,16,10ms
7788,16,10ms
7789,15,10ms
7790,16,10ms
7791,17,10ms
7792,16,10ms
7793,16,10ms
7794,15,10ms
7795,18,10ms
7796,24,10ms
7797,14,10ms
7798,15,10ms
7799,15,10ms
7800,14,10ms
7801,18,10ms
7802,17,10ms
7803,16,10ms
7804,19,10ms
7805,18,10ms
7806,15,10ms
7807,15,10ms
7808,15,10ms
7809,17,10ms
7810,19,10ms
7811,16,10ms
7812,17,10ms
7813,18,10ms
7814,19,10ms
7815,16,10ms
7816,16,10ms
7817,16,10ms
7818,14,10ms
7819,17,10ms
7820,18,10ms
7821,17,10ms
7822,19,10ms
7823,17,10ms
7824,14,10ms
7825,15,10ms
7826,16,10ms
7827,17,10ms
7828,18,10ms
7829,17,10ms
7830,15,10ms
7831,19,10ms
7832,25,10ms
7833,18,10ms
7834,17,10ms
7835,17,10ms
7836,16,10ms
7837,18,10ms
7838,16,10ms
7839,15,10ms
7840,18,10ms
7841,20,10ms
7842,17,10ms
7843,16,10ms
7844,15,10ms
7845,17,10ms
7846,18,10ms
7847,15,10ms
7848,16,10ms
7849,21,10ms
7850,20,10ms
7851,18,10ms
7852,18,10ms
7853,13,10ms
7854,15,10ms
7855,15,10ms
7856,16,10ms
7857,15,10ms
7858,19,10ms
7859,16,10ms
7860,15,10ms
7861,16,10ms
7862,15,10ms
7863,17,10ms
7864,18,10ms
7865,17,10ms
7866,15,10ms
7867,19,10ms
7868,19,10ms
7869,16,10ms
7870,14,10ms
7871,14,10ms
7872,14,10ms
7873,17,10ms
7874,17,10ms
7875,17,10ms
7876,19,10ms
7877,18,10ms
7878,16,10ms
7879,15,10ms
7880,16,10ms
7881,18,10ms
7882,18,10ms
7883,15,10ms
7884,16,10ms
7885,20,10ms
